Time (s),ECG Signal (mV)
9.224614974331622,76.24339215577307
9.228615241016069,78.40002144025125
9.232615507700514,79.38041535986837
9.23661577438496,79.75402169478386
9.240616041069405,81.7286135647274
9.244616307753851,82.90745558006381
9.248616574438296,83.22343192971432
9.252616841122743,84.65602986853472
9.256617107807187,85.59068651826408
9.260617374491634,86.00221804733748
9.264617641176079,87.67926581657109
9.268617907860525,87.29482899155444
9.27261817454497,87.93645469387863
9.276618441229417,91.17527950048961
9.280618707913861,90.88970246652086
9.284618974598308,90.93247473097213
9.288619241282753,92.26229462458032
9.2926195079672,92.88865689284835
9.296619774651644,92.99154756600983
9.30062004133609,93.26359537742773
9.304620308020535,94.11835467197564
9.308620574704982,95.74959184233045
9.312620841389426,96.29055651876658
9.316621108073873,95.85599077736288
9.320621374758318,96.83965068811928
9.324621641442764,96.92049896760005
9.328621908127209,97.63504867900147
9.332622174811656,98.30738666727076
9.3366224414961,98.97383748921244
9.340622708180547,98.05073769033632
9.344622974864992,98.49481781205544
9.348623241549438,98.48542614525721
9.352623508233883,99.0442612825968
9.35662377491833,99.13565451074687
9.360624041602774,98.90225341400713
9.36462430828722,99.92798995648577
9.368624574971665,100.57883840090729
9.372624841656112,100.30722047282224
9.376625108340557,99.57225867631041
9.380625375025003,100.1132131123841
9.384625641709448,100.03413730016153
9.388625908393895,100.00322861493225
9.39262617507834,99.99060900628798
9.396626441762786,99.78623245836754
9.40062670844723,98.71654381783077
9.404626975131677,98.57919164137795
9.408627241816122,98.51527167345236
9.412627508500568,99.57091906532983
9.416627775185013,98.03532208214546
9.42062804186946,97.92376481621562
9.424628308553904,96.97538016391256
9.428628575238351,96.81335522469597
9.432628841922796,95.84240573426338
9.436629108607242,96.07792149049116
9.440629375291687,94.99864779376354
9.444629641976134,95.34226246097684
9.448629908660578,94.87242565879728
9.452630175345025,93.68835701674573
9.45663044202947,92.35396593916501
9.460630708713914,91.24081126514453
9.46463097539836,92.0173539109064
9.468631242082806,89.79898313954044
9.472631508767252,89.30535138108239
9.476631775451697,88.904461696638
9.480632042136143,87.80889406353585
9.484632308820588,87.78887698910704
9.488632575505035,86.38472590061865
9.49263284218948,85.8536834528333
9.496633108873926,83.7211173043429
9.50063337555837,83.79606225055771
9.504633642242817,82.85937956286367
9.508633908927262,81.74107965704496
9.512634175611709,79.91513769870942
9.516634442296153,79.26300051328738
9.5206347089806,78.11093678392099
9.524634975665045,77.38148008523281
9.528635242349491,75.9839932040252
9.532635509033936,75.18899748680654
9.536635775718382,73.00409674838367
9.540636042402827,72.86850846910744
9.544636309087274,70.35027198827126
9.548636575771718,70.54242786886351
9.552636842456165,69.26839016728566
9.55663710914061,67.59895833920694
9.560637375825056,67.27921823092854
9.564637642509501,65.19613464634946
9.568637909193948,64.44408037075912
9.572638175878392,62.358094464458006
9.576638442562839,62.28092595170276
9.580638709247284,60.10085073711178
9.58463897593173,60.46494465685649
9.588639242616175,57.33495701179791
9.592639509300621,57.12039706672065
9.596639775985066,55.9540892566393
9.600640042669513,54.65649677636188
9.604640309353957,53.6793710188386
9.608640576038404,52.16639207069508
9.612640842722849,52.30864800968223
9.616641109407295,50.697638179811364
9.62064137609174,49.406039296213756
9.624641642776187,47.809838207923875
9.628641909460631,45.83411151772958
9.632642176145078,45.89065870305152
9.636642442829523,43.9906567564628
9.640642709513969,43.450741605020205
9.644642976198414,42.08501458882469
9.64864324288286,39.744072831860066
9.652643509567305,39.985966674185654
9.656643776251752,39.38437278739859
9.660644042936196,39.1185326826206
9.664644309620643,37.123532951899136
9.668644576305088,36.52278062333209
9.672644842989534,35.26978838240744
9.676645109673979,34.623775073467606
9.680645376358425,31.942829463930497
9.68464564304287,32.26037901185438
9.688645909727317,30.878918021734286
9.692646176411762,30.35699492751227
9.696646443096208,30.258847875221694
9.700646709780653,28.955419820328274
9.7046469764651,30.329564774158516
9.708647243149544,27.474766104548696
9.71264750983399,27.29165201026183
9.716647776518435,26.174939785868425
9.720648043202882,25.026308845878546
9.724648309887327,24.62501502945564
9.728648576571773,25.59678690356368
9.732648843256218,23.875668132022035
9.736649109940664,24.195191840133393
9.74064937662511,22.814803864438183
9.744649643309556,21.934573304011472
9.748649909994,21.758044355022125
9.752650176678447,21.75560289671836
9.756650443362892,22.266992390110122
9.760650710047338,21.551148547533188
9.764650976731783,20.209337502920818
9.768651243416228,20.974941875007552
9.772651510100674,20.636080645455355
9.776651776785119,20.46847846867785
9.780652043469566,20.400577950632467
9.78465231015401,19.455708291802214
9.788652576838457,20.408562655807632
9.792652843522902,19.075902586905
9.796653110207348,20.180846676464583
9.800653376891793,20.45893200499516
9.80465364357624,21.347342160154234
9.808653910260684,20.658043719961146
9.81265417694513,21.479803422968622
9.816654443629576,20.60880811162819
9.820654710314022,21.330882500251406
9.824654976998467,20.206995751812016
9.828655243682913,20.85458012398899
9.832655510367358,21.625087963033785
9.836655777051805,21.78268549911119
9.84065604373625,21.411345579263877
9.844656310420696,23.336273103037776
9.84865657710514,24.22036310151917
9.852656843789587,24.364398499542318
9.856657110474032,24.398919181059167
9.860657377158478,25.740706780162128
9.864657643842923,25.96360638753464
9.86865791052737,27.113312359236325
9.872658177211814,27.572050256334297
9.876658443896261,27.84012966404689
9.880658710580706,28.675112497480693
9.884658977265152,29.33914160035144
9.888659243949597,30.190329126885928
9.892659510634044,30.518057377348207
9.896659777318488,31.97664963436832
9.900660044002935,33.270625563255535
9.90466031068738,33.412663126860195
9.908660577371826,33.81256553752632
9.912660844056271,36.1426001012708
9.916661110740717,36.98630169182824
9.920661377425162,37.708921093221505
9.924661644109609,39.02809869502154
9.928661910794053,40.019040106601295
9.9326621774785,40.21486460206768
9.936662444162945,41.93533875975773
9.940662710847391,43.279517445719684
9.944662977531836,43.08585873569986
9.948663244216283,44.203842897567064
9.952663510900727,46.58427821196132
9.956663777585174,46.636972102260415
9.960664044269619,48.56606189252953
9.964664310954065,49.403992501547954
9.96866457763851,50.88918162203172
9.972664844322956,51.217959296972126
9.976665111007401,53.33132365009725
9.980665377691848,54.23747607808358
9.984665644376292,54.80213271030171
9.988665911060739,56.89101682736122
9.992666177745184,57.98466107002063
9.99666644442963,58.95220343797915
10.000666711114075,59.9049624001675
10.004666977798522,60.32896500143214
10.008667244482966,62.98669953634872
10.012667511167413,64.46428760586357
10.016667777851858,65.25802582763603
10.020668044536304,66.82651805023976
10.024668311220749,66.64507799947744
10.028668577905195,68.60983380663585
10.03266884458964,69.52974200316083
10.036669111274087,71.20416761057918
10.040669377958531,72.03411995179127
10.044669644642978,72.98131358461458
10.048669911327423,73.91829402547555
10.05267017801187,73.77356514338823
10.056670444696314,76.32496468377869
10.06067071138076,77.488505629285
10.064670978065205,78.67957610940141
10.068671244749652,80.12695916260084
10.072671511434097,80.5562484826067
10.076671778118543,82.0112984269173
10.080672044802988,82.5194812012266
10.084672311487433,84.04245711510578
10.08867257817188,85.21761276228598
10.092672844856324,85.89330278334397
10.09667311154077,86.93042893821777
10.100673378225215,87.31051987337156
10.104673644909662,88.81403591883925
10.108673911594106,88.67725895518913
10.112674178278553,90.0400089769725
10.116674444962998,91.3340748247994
10.120674711647444,92.13690176084404
10.124674978331889,92.1776674670514
10.128675245016336,93.14917150358761
10.13267551170078,93.12596167747043
10.136675778385227,92.9345038660614
10.140676045069672,95.58034309604817
10.144676311754118,95.32944643462446
10.148676578438563,95.81675419718069
10.15267684512301,96.88026707931607
10.156677111807454,96.64974347265395
10.1606773784919,98.48579805352684
10.164677645176345,98.88375586481064
10.168677911860792,98.72520326216863
10.172678178545237,99.58726134500097
10.176678445229683,98.6521422309475
10.180678711914128,99.73785273037086
10.184678978598575,99.66717210909574
10.18867924528302,99.12293219644198
10.192679511967466,99.72382356914406
10.19667977865191,101.26116602115184
10.200680045336357,100.79484562381846
10.204680312020802,99.57756660657132
10.208680578705248,99.66919655120411
10.212680845389693,100.95019854809236
10.21668111207414,100.55758958573355
10.220681378758584,99.41889490259518
10.224681645443031,99.80579177639713
10.228681912127476,98.88702642100759
10.232682178811922,99.36695435955991
10.236682445496367,98.23621037817331
10.240682712180813,98.47103767887093
10.244682978865258,98.35257336649804
10.248683245549705,98.10524260856485
10.25268351223415,99.26780953276196
10.256683778918596,97.12478852877264
10.26068404560304,97.72697694941373
10.264684312287487,96.1005309009374
10.268684578971932,96.65125634549749
10.272684845656379,95.52851571914047
10.276685112340823,94.99990312872188
10.28068537902527,93.81459965321528
10.284685645709715,93.76697261544152
10.288685912394161,92.61953503469238
10.292686179078606,91.52595627469663
10.296686445763052,91.64429294977309
10.300686712447497,90.71254011303559
10.304686979131944,89.2906270982785
10.308687245816389,89.40509511483047
10.312687512500835,88.18638721668641
10.31668777918528,87.46967263517905
10.320688045869726,86.60941262414656
10.324688312554171,85.72917749086577
10.328688579238618,84.34374733729574
10.332688845923062,83.47459686360568
10.336689112607509,82.7982189482302
10.340689379291954,82.02311485158275
10.3446896459764,80.54390641743197
10.348689912660845,79.9555830289525
10.352690179345291,78.21894058679968
10.356690446029736,77.59051156860431
10.360690712714183,75.79083903086284
10.364690979398627,75.70057203060918
10.368691246083074,73.9743787500109
10.372691512767519,73.13049194834146
10.376691779451965,71.57249910670173
10.38069204613641,70.7196836022862
10.384692312820857,69.31448113371135
10.388692579505301,67.93620290665015
10.392692846189748,67.01919823820606
10.396693112874193,66.14255455795416
10.400693379558637,64.77164869572688
10.404693646243084,63.782654923499045
10.408693912927529,62.14805223600773
10.412694179611975,61.60954837789134
10.41669444629642,60.915770944151255
10.420694712980866,60.647382025031966
10.424694979665311,58.49508341063889
10.428695246349758,57.276827087451004
10.432695513034203,55.03011757974968
10.436695779718649,54.14359713163684
10.440696046403094,53.20760723303448
10.44469631308754,51.602775351660654
10.448696579771985,51.22830694792302
10.452696846456432,49.01385744439872
10.456697113140876,48.044179619345684
10.460697379825323,48.764302312510814
10.464697646509768,45.757632107904286
10.468697913194214,44.50981648447645
10.472698179878659,42.31993497135512
10.476698446563105,42.4820004404807
10.48069871324755,41.40352611914613
10.484698979931997,39.8445197264199
10.488699246616441,39.49632882398171
10.492699513300888,38.332504784401
10.496699779985333,37.67218557352665
10.50070004666978,37.32217122589777
10.504700313354224,35.2732972833913
10.50870058003867,33.96844416288973
10.512700846723115,32.80789814137585
10.516701113407562,32.723570531734815
10.520701380092007,32.30555854020369
10.524701646776453,31.254318866136774
10.528701913460898,29.40627770719375
10.532702180145344,29.715777482907313
10.53670244682979,28.8701076439998
10.540702713514236,27.524716711736108
10.54470298019868,26.7774434380165
10.548703246883127,26.23823241626833
10.552703513567572,25.50569205783784
10.556703780252018,24.820068072964844
10.560704046936463,25.182175854931952
10.56470431362091,24.35556335515803
10.568704580305354,23.488259604681254
10.5727048469898,23.22622892115281
10.576705113674246,22.72839788021197
10.580705380358692,22.244436517189143
10.584705647043137,21.466056629254044
10.588705913727583,21.57869508855656
10.592706180412028,20.51742056895653
10.596706447096475,20.710344677041057
10.60070671378092,20.14177526360878
10.604706980465366,20.80239712366958
10.60870724714981,20.77279667586386
10.612707513834257,20.09625699344289
10.616707780518702,19.813002034743764
10.620708047203149,19.96084213935779
10.624708313887593,19.926445521927644
10.62870858057204,19.500026156007173
10.632708847256485,20.45659368732613
10.636709113940931,20.02872151007948
10.640709380625376,20.288050884897494
10.644709647309822,20.430143346236672
10.648709913994267,20.382926383648797
10.652710180678714,20.047281648751774
10.656710447363158,21.36768646781118
10.660710714047605,21.316960427890802
10.66471098073205,22.066877694253794
10.668711247416496,22.801100303177048
10.672711514100941,22.156731781427766
10.676711780785388,22.77547707201604
10.680712047469832,23.625805100540074
10.684712314154279,23.926319723630712
10.688712580838724,24.97785277487148
10.69271284752317,25.193561400473417
10.696713114207615,25.931963481326033
10.700713380892061,26.959866171162062
10.704713647576506,27.217657126240848
10.708713914260953,27.512726889365698
10.712714180945397,28.301335760852858
10.716714447629842,28.04454031283123
